gene_id	halflife	kdecay	constant	mse
ENSMUSG00000002324.8	9.64558089704965	0.0718616315552298	1.03867459051821	0.0207018451893493
ENSMUSG00000002325.15	2.14749925958724	0.322769461952304	0.991516038234095	0.0134818357131945
ENSMUSG00000002326.6	6.93489003611518	0.0999507096652157	1.00384016803092	0.00726492894932568
ENSMUSG00000002329.7	18.1114741592504	0.0382711630464338	0.944957319612897	0.00838924301653618
ENSMUSG00000002332.16	17.681782313768	0.0392012054135642	1.04983405407494	0.00520822773605717
ENSMUSG00000002341.8	14.0377000667936	0.0493775459841597	0.999151104634248	0.0296080676099002
ENSMUSG00000002342.17	7.8589589918261	0.0881983455163552	0.958775301042874	0.014523807405486
ENSMUSG00000002343.11	7.76165542637341	0.0893040392136829	0.957358756894658	0.0098994513432432
ENSMUSG00000002345.18	29.8000581532331	0.0232599271114088	1.06670278430538	0.0157596516832152
ENSMUSG00000002346.16	4.7056822128228	0.147300040506592	0.996117724148393	0.00881929514552631
ENSMUSG00000002365.10	19.27248739095	0.0359656315502603	1.05965646134611	0.0114129951610371
ENSMUSG00000002372.9	7.56593314950664	0.0916142353974069	0.973050590919679	0.00666031143635176
ENSMUSG00000002379.7	35.150056183711	0.019719660672439	0.991462703996792	0.0223537768799841
ENSMUSG00000002384.2	6.8822474986456	0.100715235930756	0.947060748956211	0.0188272458396318
ENSMUSG00000002393.14	5.95359290166593	0.116425021328883	0.993776627807485	0.0435111466393325
ENSMUSG00000002395.14	8.46679201704494	0.0818665651836652	1.0063906683416	0.00396543903806258
ENSMUSG00000002396.8	6.81692175215494	0.101680378000647	1.0284432419273	0.00782120025975666
ENSMUSG00000002409.18	1.81088414794009	0.382767269429363	0.936411325411432	0.027512774037295
ENSMUSG00000002413.15	5.94636002082767	0.116566635409248	0.926051100443664	0.0147867571526066
ENSMUSG00000002416.13	4.39436173457032	0.157735576274246	0.95656640204352	0.0605242216354797
ENSMUSG00000002428.12	8.30495741065065	0.0834618585365678	0.930487792518093	0.0177851550707213
ENSMUSG00000002455.14	10.8590159805335	0.0638314909751053	0.965184245484744	0.00600937330308126
ENSMUSG00000002458.13	5.70459524512969	0.121506811750005	1.03054200364278	0.0105842741692785
ENSMUSG00000002475.16	6.89495858337386	0.100529564054433	0.900959741395152	0.022123471074544
ENSMUSG00000002477.5	10.0496607161352	0.0689721971854297	1.02329835191014	0.00146017551281972
ENSMUSG00000002486.15	4.34528082571205	0.159517234526807	0.934349388449187	0.0139516114717331
ENSMUSG00000002489.16	6.45850321604891	0.107323191980074	0.985408289742875	0.020958886210885
ENSMUSG00000002496.10	15.1293589603334	0.0458147091609936	1.00791688007973	0.024661618442141
ENSMUSG00000002504.15	6.6084285027704	0.104888352846575	1.0411963759417	0.0077594356426779
ENSMUSG00000002524.17	9.37554839866566	0.0739313745805627	1.01356584808345	0.00180930729216174
ENSMUSG00000002546.16	3.75045485270795	0.184816830966375	0.956100889680641	0.009147079785914
ENSMUSG00000002550.16	8.38118056358665	0.0827028096222425	0.939262632404144	0.0228121454083885
ENSMUSG00000002578.17	3.08703940453766	0.224534607346147	0.94431818864215	0.015222268709634
ENSMUSG00000002602.16	6.19551423131289	0.111878877956037	1.0517885996714	0.010538705555149
ENSMUSG00000002603.15	9.65181426639122	0.0718152216183404	1.03718672508154	0.025868955049698
ENSMUSG00000002608.8	7.71043305140013	0.0898973087424808	1.03253319153822	0.0126249962987334
ENSMUSG00000002617.14	1.14692320740799	0.604353609799592	0.993358655668182	0.00586448574372712
ENSMUSG00000002625.9	12.292739326524	0.0563867143155266	1.02941335874261	0.0103848952269046
ENSMUSG00000002635.11	4.84253018435304	0.143137400113604	1.02405250533875	0.0048027738637865
ENSMUSG00000002658.9	9.67655471379522	0.0716316086728442	1.02321407734877	0.00176055492116961
ENSMUSG00000002660.8	9.95318783429625	0.0696407213547734	0.987402324087646	0.00404056452737304
ENSMUSG00000002661.14	5.29197595789335	0.130980787908922	1.05103958262568	0.01633612751876
ENSMUSG00000002679.14	5.84018781508103	0.118685768764156	0.995114676378076	0.00636492835772948
ENSMUSG00000002718.14	13.8866669997839	0.0499145821362846	0.962763054005317	0.00631222102299833
ENSMUSG00000002728.14	6.15478404373428	0.112619252866489	0.929967241454973	0.0149750773712364
ENSMUSG00000002731.6	13.4271539419518	0.0516227924068312	1.02486503544602	0.00693328525228793
ENSMUSG00000002733.8	6.19664997510092	0.111858372402042	0.976757375213999	0.00283315505246799
ENSMUSG00000002741.9	22.7522910042075	0.0304649400111735	1.01450652317646	0.00328538705435153
ENSMUSG00000002748.7	3.69030200470027	0.187829391653338	0.949372802858771	0.0104560470377214
ENSMUSG00000002763.16	18.7738777231597	0.0369208317419086	0.997415951924143	0.0272699166405048
ENSMUSG00000002767.13	12.2198930522039	0.0567228516320718	1.04413328605196	0.00755859989771664
ENSMUSG00000002768.8	27.9961118570155	0.0247586944965807	1.01423653915045	0.000773801063685332
ENSMUSG00000002778.14	16.9325495877876	0.0409357832951435	1.0566880793106	0.0271876560495039
ENSMUSG00000002781.19	12.3775296025907	0.0560004461968617	0.977185266077568	0.00987446970974908
ENSMUSG00000002797.9	13.5648752696882	0.0510986770448851	0.965655183314339	0.0130994727753374
ENSMUSG00000002799.6	5.84054770908756	0.118678455358125	0.979801015448314	0.0198044510817453
ENSMUSG00000002803.14	6.79833047349378	0.101958441600107	0.929297136103518	0.0137562176545861
ENSMUSG00000002804.4	14.4853160937254	0.0478517124566026	1.0377715940524	0.00588176510724635
ENSMUSG00000002808.7	8.28120707730486	0.083701225448106	0.939420871754289	0.0223826944496051
ENSMUSG00000002812.4	24.7342592530536	0.0280237695201797	1.04139513834066	0.014613223248217
ENSMUSG00000002814.15	2.09476566348376	0.330894855039387	1.00274568319333	0.00235537273830892
ENSMUSG00000002820.6	2.77808017335877	0.249505823196568	0.952579442637506	0.0242447709250392
ENSMUSG00000002825.8	6.88075096132157	0.100737141113855	0.974786083243452	0.00693634876161967
ENSMUSG00000002833.11	13.7893367445689	0.0502668977775854	1.04801421354433	0.0234532662545107
ENSMUSG00000002835.9	3.74828815064471	0.184923664537563	0.97987045988901	0.00370053999035935
ENSMUSG00000002844.9	13.068668583681	0.05303885213108	1.04671522909956	0.00841177657069681
ENSMUSG00000002845.14	2.98271975470663	0.232387631947716	0.975271775325979	0.00682343896649405
ENSMUSG00000002846.9	5.94540476533057	0.116585364313948	0.971835219027288	0.0125016231151761
ENSMUSG00000002847.7	10.9781382814844	0.0631388640575787	0.977627864007602	0.00469066930289175
ENSMUSG00000002870.8	16.5642081505163	0.0418460800698365	0.997512827035054	0.00219481324664745
ENSMUSG00000002871.14	5.11360884627226	0.135549511391596	1.00679811575577	0.00228882666279171
ENSMUSG00000002881.14	6.34617176871561	0.109222883625198	0.946240937645103	0.00937715365191909
ENSMUSG00000002885.14	9.29995322479174	0.0745323297661497	0.970120944085125	0.00651225924085361
ENSMUSG00000002897.5	2.78942583925597	0.248490987215072	1.01095385032329	0.00133493125309674
ENSMUSG00000002900.16	13.5476313043477	0.0511637174786047	0.969435950973571	0.00876180075485493
ENSMUSG00000002910.11	3.79889255911208	0.182460327522913	0.905078170678082	0.0524347235512846
ENSMUSG00000002948.19	4.83264242231583	0.143430264436528	1.05299523222674	0.0148850303332681
ENSMUSG00000002949.15	9.27759837045931	0.0747119192793457	1.0049750036904	0.000930512940930062
ENSMUSG00000002957.11	22.143944886436	0.0313018833868451	1.02150309481856	0.0224446378964064
ENSMUSG00000002963.17	11.1343897734896	0.062252821632874	1.05356896807527	0.00909639407163475
ENSMUSG00000002968.9	14.3839959853817	0.0481887773929014	1.10697006128829	0.0611049713368736
ENSMUSG00000002980.14	23.3427162399992	0.0296943669037194	1.0703390779446	0.0186241216441251
ENSMUSG00000002981.10	15.1372773475606	0.0457907432522302	1.01788453583209	0.0059867118928676
ENSMUSG00000002983.17	5.57649219216659	0.124298063491171	1.05038838203366	0.0111036484911
ENSMUSG00000002984.17	17.768597949478	0.0390096721491922	1.05477960826196	0.0265008908932537
ENSMUSG00000002985.16	22.5932300111355	0.0306794194640746	1.07859673732392	0.0116112468451085
ENSMUSG00000002996.17	6.01704563946511	0.115197261595238	1.00346848587065	0.00768994795603108
ENSMUSG00000002997.15	8.38674598913672	0.0826479282260095	0.987049760600455	0.0214838832841965
ENSMUSG00000003031.14	2.75914260381354	0.251218323982934	0.994566673114287	0.000839669655827854
ENSMUSG00000003032.8	2.12220890368236	0.32661590447445	1.03690947704957	0.00854346201171149
ENSMUSG00000003033.15	17.812093350957	0.0389144143196794	1.04837457654055	0.00519791783477893
ENSMUSG00000003037.16	10.0171339346147	0.0691961578116415	1.00209048687745	0.000175649034340236
ENSMUSG00000003038.15	24.0609732204738	0.0288079444754187	0.972403576904004	0.0070098785204234
ENSMUSG00000003039.9	10.3653983863287	0.0668712532529535	0.985826636901009	0.000956077609905885
ENSMUSG00000003051.13	3.40567822827171	0.203526914200494	0.979481851133841	0.00147833396327607
ENSMUSG00000003062.13	9.1196588542859	0.0760058234233391	0.979185330857499	0.00515893914261059
ENSMUSG00000003068.16	4.18152932325669	0.165764036785495	1.01219273518709	0.0026383604755728
ENSMUSG00000003070.6	8.50931266685548	0.0814574816670933	0.993877103768372	0.00650382961542268
ENSMUSG00000003072.15	23.4443491538175	0.0295656397203536	1.09693065590032	0.0484742081627762
ENSMUSG00000003099.11	18.205973501052	0.0380725139756956	1.03232026997875	0.00877502187050381
ENSMUSG00000003119.14	2.91136891757668	0.238082908825205	0.952514891127671	0.0102635847721852
ENSMUSG00000003123.15	6.28114871993292	0.110353569301786	0.901098900494329	0.039479575316807
ENSMUSG00000003131.7	2.17349935862886	0.318908389739399	1.00104358656793	0.00402488471292485
ENSMUSG00000003134.10	8.90363893272722	0.0778498752922398	1.02802390284897	0.00827758664472727
ENSMUSG00000003135.15	7.43508623354848	0.0932265153068887	1.04001353847227	0.00436799149569783
ENSMUSG00000003153.10	9.47657730318826	0.0731431991091072	0.995676125736036	0.000647353401956814
ENSMUSG00000003154.15	6.17006834181564	0.112340276016453	0.987834570034511	0.00241522503312201
ENSMUSG00000003161.15	16.1222949321863	0.0429930840166034	1.03713096670972	0.0100381563767313
ENSMUSG00000003166.20	8.53273182184444	0.0812339113700299	0.963473803660216	0.0169646896473031
ENSMUSG00000003184.15	4.18478792154348	0.165634960135397	1.02039908676037	0.00591497010892855
ENSMUSG00000003190.12	4.87623320025417	0.142148078669375	0.841532267335054	0.067320302350274
ENSMUSG00000003198.10	2.04188788897979	0.339463877669733	0.999530530416784	0.0117560952378337
ENSMUSG00000003199.16	25.1353627903119	0.0275765735447077	1.0362448060143	0.0133048534639729
ENSMUSG00000003200.10	12.5029465525862	0.0554387061997455	1.03998102626699	0.00739620517655745
ENSMUSG00000003208.9	4.65038587778936	0.149051540834595	1.00533781316425	0.00789765476852164
ENSMUSG00000003226.7	5.30162798653313	0.130742327134351	0.931895598097568	0.0148171008461139
ENSMUSG00000003228.8	17.3233818076516	0.0400122324991871	0.98429514508257	0.00735591310059039
ENSMUSG00000003233.12	6.19017165815945	0.11197543765144	1.03231176794781	0.0225918256635435
ENSMUSG00000003234.16	8.21471013923945	0.08437877524722	0.9589443506218	0.00916285364465508
ENSMUSG00000003235.13	24.6969987070231	0.0280660491901323	0.996773717950082	0.00621296647140538
ENSMUSG00000003269.17	6.9184036412413	0.100188889880322	1.02508529064486	0.00717434521082577
ENSMUSG00000003273.14	9.28596287453132	0.0746446211260488	1.01410975924709	0.0209365317984887
ENSMUSG00000003279.17	12.3142345021503	0.0562882881951701	0.918903759064129	0.0377903507727535
ENSMUSG00000003282.9	1.74980690299307	0.396127812374214	0.944556594019273	0.0250685434746712
ENSMUSG00000003283.14	15.8279899253112	0.0437924956883819	1.04706224765511	0.00769854450231619
ENSMUSG00000003299.10	13.5272657276169	0.0512407455074114	1.04572058747403	0.00621053320058534
ENSMUSG00000003308.15	3.95727894945272	0.175157523493714	0.970900717738982	0.00889535225706735
ENSMUSG00000003309.14	22.5928612063827	0.0306799202734059	1.07014331605063	0.0497070759352067
ENSMUSG00000003316.14	16.0087079959388	0.0432981337866734	0.962704303394171	0.00646217389181638
ENSMUSG00000003344.14	11.5856940295505	0.0598278513822309	1.02697151054693	0.0432549320795357
ENSMUSG00000003345.16	10.335284107893	0.0670660983601399	1.05252771814473	0.0107499339219689
ENSMUSG00000003346.14	9.7596387105506	0.0710218073759864	1.04817413677259	0.0160451213325724
ENSMUSG00000003348.10	5.51569283052266	0.125668198331172	0.901933202557421	0.0236907288661933
ENSMUSG00000003352.14	5.64895025556239	0.122703714708307	1.00058754849906	0.00241455910795675
ENSMUSG00000003355.7	6.76452448407165	0.102467983106882	0.994887629037163	0.00260771550556599
ENSMUSG00000003360.15	9.55304138072504	0.0725577491958208	0.980707302710684	0.00119179798905388
ENSMUSG00000003363.15	19.7606664523148	0.0350771155533951	1.01382019373867	0.00812084862753332
ENSMUSG00000003378.9	8.50309286182426	0.08151706582812	1.00078329049637	0.0335369534361095
ENSMUSG00000003380.11	23.3078302444333	0.0297388119482075	1.02376720654484	0.0118875380354199
ENSMUSG00000003382.18	1.73014026787011	0.40063062714172	0.970275942848233	0.0108782088104394
ENSMUSG00000003402.14	15.7892417582558	0.0438999662664304	1.01563720477081	0.0209951681587507
ENSMUSG00000003410.8	8.66396602022753	0.0800034509532555	1.0340766536011	0.0191331716598573
ENSMUSG00000003411.10	17.0357992054941	0.0406876819924246	0.953360361829664	0.00524736896326496
ENSMUSG00000003418.11	7.22795476733495	0.0958981071232573	0.943406950436206	0.00947136447473325
ENSMUSG00000003420.8	9.06883823774107	0.0764317503950318	0.997689441477062	0.00699074332451717
ENSMUSG00000003421.13	10.7096083856414	0.0647219912811438	0.997476095316093	0.0026830682860723
ENSMUSG00000003423.15	9.69664500073942	0.0714831965599533	1.03100159196211	0.0131508337961198
ENSMUSG00000003429.11	33.531963988319	0.0206712371754129	1.03052753771833	0.00962436026598007
ENSMUSG00000003435.9	19.797430372881	0.0350119771861622	1.00830031354327	0.00473165162971147
ENSMUSG00000003436.11	5.57010219085437	0.124440657785064	0.951619267097709	0.00799838727239368
ENSMUSG00000003437.14	7.38202263009337	0.0938966480181568	1.02050133055946	0.00604699499725891
ENSMUSG00000003438.17	11.8952716223756	0.0582708157126988	0.985264192014241	0.00186268713898812
ENSMUSG00000003444.8	8.67535291886924	0.0798984418319539	1.00580728698497	0.00588975570682009
ENSMUSG00000003452.15	3.02783249398624	0.22892520703726	0.934017668916713	0.0228402770965809
ENSMUSG00000003458.12	17.4091541845925	0.0398150980346532	1.00935290376514	0.0165079060252496
ENSMUSG00000003464.13	7.83359509120127	0.0884839173444759	0.989195926317429	0.00434387912086266
ENSMUSG00000003469.9	19.1379496464438	0.036218466103486	0.899936644609472	0.0195878718844926
ENSMUSG00000003500.13	27.0684369713558	0.0256072111327833	1.10062556691814	0.0541065436447781
ENSMUSG00000003518.13	4.7828007826073	0.144924953403993	0.880810618987262	0.0538121911114567
ENSMUSG00000003526.12	10.6450082799154	0.0651147619929758	0.984499179046972	0.000976952182472605
ENSMUSG00000003527.9	4.70668941955537	0.147268519074162	0.990261267285582	0.00101985951776958
ENSMUSG00000003528.15	21.0642047459954	0.0329064015906759	1.06651524969355	0.0473410858395471
ENSMUSG00000003531.15	29.4610985825881	0.0235275401769846	1.04023490849629	0.0100138104892586
ENSMUSG00000003534.17	14.4816248683593	0.0478639093928191	1.04786822279487	0.0237046859751909
ENSMUSG00000003541.6	1.5085856429929	0.459468233560015	0.98692873075045	0.0111522758243581
ENSMUSG00000003546.10	12.5668057149871	0.055156990271068	1.03477154637414	0.00670595714886339
ENSMUSG00000003549.9	9.04598734079617	0.0766248231891665	1.01135739571399	0.0067659258073328
ENSMUSG00000003559.7	10.7476665487597	0.0644928066399619	1.01081779647185	0.00236923193967644
ENSMUSG00000003573.15	9.05524646531573	0.0765464731650214	0.984339507670582	0.0134246055155655
ENSMUSG00000003575.13	7.49119701066774	0.0925282274078332	0.987041473566359	0.00539231645229119
ENSMUSG00000003581.14	5.45021133539054	0.127178037310048	1.01065385134735	0.0257351258933337
ENSMUSG00000003585.13	22.607561554868	0.0306599709516524	1.06780569758972	0.0108533677924978
ENSMUSG00000003604.14	16.2914395547808	0.0425467116168097	1.09499499781956	0.0339761769413677
ENSMUSG00000003623.4	9.67016521662416	0.0716789387805229	0.9433922050444	0.00786343937751894
ENSMUSG00000003644.17	14.6604721725006	0.0472800038364464	1.04820250896229	0.0273521987231162
ENSMUSG00000003657.9	20.2613604040446	0.0342102981605115	1.07278934993281	0.0230844499726423
ENSMUSG00000003660.10	11.1755429237623	0.0620235799986164	0.967014241675787	0.0031089953220448
ENSMUSG00000003662.10	8.63319179603973	0.0802886344860206	0.970701525544223	0.00240373821424617
ENSMUSG00000003680.15	6.57735567853193	0.105383867687486	1.01492096719273	0.00471235936726371
ENSMUSG00000003721.14	5.58620923207907	0.124081850815669	0.975823816790641	0.0170377551147773
